"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"355","MRC-18A-4915",0.0481967117434381,-0.000322290317846659,0.00920858459648722,0.0119880656208303,0.0153477505977983,0.0327650237815736,-0.0162215575681585,0.00559310964913441,0.0331878245460179,-0.00496189710562261,0.0256651473874956,-0.00516508099825616,0.0253425572585398,0.0184386202207664,0.0504870185361316,0.0252029870871227,0.026083351167608,0.00279572839059813
"356","MRC-18A-5202",0.292390112262101,0.0187133570386906,0.0175432142115405,0.0098650088399102,0.0285825199361144,0.0372669854963499,-0.00550514218426516,0.0190998574622926,0.0210435700264048,-0.000799261940478604,0.0257889215797333,0.00823027580294874,0.0424833430966297,0.014564096465584,0.0925507026035739,0.0205776265071886,0.020250406903376,0.0199620997445412
"357","MRC-18A-5193",0.0563262800792314,0.0137483879747324,0.0122775125774755,0.00885909463824475,0.0205559685628994,0.0570414506564929,-0.013139421388644,0.0256731874927811,0.0291259521837134,0.00372841863326799,0.0215513121947553,0.0144187344548089,0.0213348419675736,0.0190269123851118,0.0556323690402349,0.0317479401347094,0.0181184633863167,0.0196342440324453
"358","MRC-18A-5199",0.0526518019452494,0.000893548115886462,0.0160916270743281,0.017034776612855,0.018566719637496,0.0396667665306582,-0.00708297459061813,0.00731438924937612,0.0448710038351469,0.00937900984802591,0.0171039462554832,-0.000940270472610048,0.0236623587129439,0.0202759298211612,0.0551539356722776,0.0224976034915523,0.0267731205210007,0.0135952265604389
"359","MRC-18A-5210",0.0448064413723582,-0.00193548288062266,0.0258594586501782,0.0168902746417197,0.0177481467621941,0.0434021060859918,-0.0143453809511909,0.00839518786206415,0.0466189970044493,0.0142278627102085,0.0644372656291683,0.0055618710161752,0.0260271408304073,0.0246807822128444,0.061216033701996,0.0140030643074278,0.0351921338673964,0.0105706135533099
"360","MRC-18A-5211",0.0430642093662236,0.00358278970859639,0.021409494872552,0.00761308166908201,0.00975906264059006,0.0607907136428722,-0.0115870058311072,0.0152394874220354,0.034625769288081,0.0139234654905884,0.018203549876076,-0.00460721479844651,0.0367756204055355,0.0152450016054947,0.0429718113519654,0.0254092826441409,0.0164978296869266,0.0104779984276495
"361","MRC-18A-5206",0.0449374462169628,0.00376128827463799,0.0191765178305693,0.00788287452860796,0.0149403877183144,0.0449409102413656,-0.0145497298424182,0.00922822483072898,0.0265116155101285,0.00399287383577056,0.0232781062199541,-0.00184770640992517,0.026828254298187,0.0157134394463817,0.0444971092975271,0.0226582773840413,0.00814364153693219,0.0151757475725419
"362","MRC-18A-5207",0.0528631494872422,0.0040838464823482,0.0104242974670961,0.0121418250980783,0.0158351382243771,0.0412568124638532,-0.0150658766588973,0.0105809658260014,0.0443903787298195,0.0112217493735085,0.0168743208090148,-0.00818366043943643,0.0203978835219002,0.014033747599667,0.028966466820709,0.0185410232636834,-0.0048366545583978,0.0159087334742303
"363","MRC-18A-5208",0.308441518275871,0.264847306545,0.228973648553096,0.0925388119472305,0.608512992801326,0.310771065479514,0.0204705041708588,0.192587466446716,0.341034861371963,0.0188345678597187,-0.0407236123322249,0.303308394077998,0.235814839345924,0.281883358773019,0.0388000298701536,0.0591108754721538,0.310844141170587,0.212224124520938
"364","MRC-18A-5209",0.0548580793132355,0.00734247468128884,0.0113807987383103,0.0155127885078574,0.00597088877549965,0.0390151170515987,-0.00440759389249145,0.0148562549369362,0.0345929515640086,0.00541684325563945,0.0257743639960736,0.0111579538640949,0.0261535671908337,0.0281046936557636,0.0782868827529441,0.0306346700797784,0.0368557185702988,0.0123678662749228
"365","MRC-18A-5219",0.0366491975384053,0.00272528951877234,0.0100467661417426,0.00748039666010087,0.00356602841471285,0.0365808553713872,-0.0214272984823896,0.0088069983649897,0.0240547725633572,-0.00202844340940427,0.0616910852702675,-0.0104475003661951,0.0231791499885293,0.0180957163431529,0.0430170786805129,0.0142503318052127,0.0116367784557107,0.00994526609553366
"366","MRC-18A-5213",0.0330813199866201,0.00232453213287958,0.00166426098872506,0.00649662516391545,0.0204472162373835,0.049149026524278,0.00698051064220033,0.00959742292339091,0.0417020317028778,0.0165507679742706,0.0228146805796203,-0.0104060045296845,0.155986471756488,0.0163132415049369,0.0703658521495443,0.01192640331221,0.121762791801549,-0.00744100706233165
"367","MRC-18A-5188",0.059135321158225,-0.00313501171098575,0.00635817804171917,0.00571937621612063,0.016623565063817,0.0233814679948663,-0.012717926338528,0.0156868769317242,0.0199646441933459,0.000399802758224968,0.0206841416077955,-0.00245836165544865,0.0194545040768539,0.0197102979445143,0.0462878949677292,0.014781733568531,-0.169237783341607,0.0170075641234968
"368","MRC-18A-5215",0.03375392040305,-0.00188263763440907,0.013328682217153,0.00951078122491408,0.00192044262749563,0.0276421217042773,-0.0270261021603184,0.0171180145656386,0.0273964549948813,0.00765134530091538,0.0135681581669634,0.000754757676557753,0.0239878398626777,0.0148205087405761,0.0600066532673974,0.0166989962185248,0.023261109993291,-0.00670992992155349
"369","MRC-18A-5231",0.0311009277757054,-0.00142486940542687,-0.00450988589870825,0.00270580656444385,0.000746778245437244,0.0281687012897939,-0.00519009606666149,0.0032839204731355,0.0129299772476091,-0.0107081274825909,-0.0264075005526139,-0.0135729429964569,0.0289107779471969,0.00871984106864339,0.022731236121548,0.0295125472659691,0.0165882552170242,-0.0182398155176672
"370","MRC-18A-5222",0.0363109396452778,-0.00186580037336506,0.0074839266111732,0.0061040225667196,0.0100970723369121,0.0106334257798071,-0.0189238772829829,-0.0011768296596695,0.00787220073649746,-0.00761124568881023,-0.0339402992010259,-0.010297336210646,0.00981388319674959,0.0110115484958621,0.0264601074703036,0.00793288076841486,0.0186590737203773,-0.011440165763968
"371","MRC-18A-5223",0.0278308047524687,-0.00272057766708859,-0.00480214346716488,-0.00661799175495715,0.00846019391150628,0.0258441956254957,-0.00601142285769294,0.00736873930317498,0.0110548105346745,-0.00361357929925005,0.00736673320743429,-0.00276242501053282,0.0197922143420825,0.0109342918406406,0.0412548550024355,0.0102926406870765,0.0102803703761099,0.000275306304883476
"372","MRC-18A-5225",0.0309141995220958,-0.00454000554347412,0.000190818640994422,0.00365893106858436,0.00538013379917433,0.0204695776497574,-0.0234195533391577,0.00285708356519143,0.0128256868475432,-0.00377346861691847,0.00916005545825516,-0.0159966455919503,0.0134346960933874,0.0124094425533058,0.0367000221924309,0.0221783580190308,0.0138590305906896,-0.00672319270216216
"373","MRC-18A-5227",0.037040350828294,-0.00298115970842905,0.0118040346712679,0.00508841207210738,0.0162412243782579,0.0273168844868431,-0.0228154872051019,0.00485009737957099,0.0126763207783307,0.0186533405290096,0.00913615104652308,-0.00500970627801213,0.0291626199719053,0.00542623998535534,0.0402045750153317,0.00440511994610932,0.00658381235822576,0.00592580603244721
"374","MRC-18A-5228",0.0427051403362337,-0.00373603201629138,-0.00228425136593606,0.0047851230280144,0.0107318536052499,0.032355118076618,-0.0286493919932314,0.000527497548759539,0.0209077439736962,-0.00797663005121074,-0.0373261707899401,-0.017115429018975,0.0246645001840269,0.00459458046754073,0.0451626077762732,0.00674701292827088,0.0166670133904366,-0.0154660906697418
"375","MRC-18A-5308",0.0364144001246364,-0.00067272911401947,0.00760109206564429,0.00798537197429384,0.00425628155558355,0.0308352858518154,-0.0195092276813634,0.00997091445067643,0.0201138070862697,0.00320151702755916,0.0124024728504936,-0.0141693101521466,0.0195969787789206,0.0239593049805202,0.033377347320639,0.0175389950255584,0.00684693100308792,-0.00349256510618224
"376","MRC-18A-5310",0.0265031973157683,-0.00343476299390575,0.00624591370651725,0.00197343672878457,0.0133776721704943,0.0262724542063625,-0.0165045721021618,0.00855587117411441,0.0221312807222801,-0.00296167682396271,0.0132414517618581,-0.00176329603907209,0.0225393188394371,0.0139829948646844,0.0338820511306344,0.0162984666428878,0.0122840433540554,0.00552843509040759
"377","MRC-18A-5232",0.0412610411418763,-0.00545294120122144,0.0198405626835499,0.00799026481872987,0.00114164014791336,0.0264153166719324,-0.0187576089738199,0.000375264515109728,0.0436912553843216,0.00575520416691013,-0.0293276549870122,-0.00709291632231161,0.0148466374001742,0.0124240363745514,0.0589333808136738,0.0266330880832135,0.00763242053922088,0.00392401898221601
"378","MRC-18A-5306",0.0235685976929205,0.00121464625451625,-0.0025637715973908,0.0057691131686793,0.0128146711791368,0.0290476797911641,-0.0267603992905533,0.00276043259144428,0.0252324222697395,0.4023849918192,-0.0268872690439624,-0.0107138959613838,0.0211630677431322,0.0132947051661299,0.0254009127880073,0.0281534482751109,-0.00758754003615163,0.00466718019891295
"379","MRC-18A-5320",0.0371551372333932,-0.00493469024507325,0.0131735619113501,0.00458070781829537,0.0122353469285902,0.0314579080802288,-0.0204923100252889,0.00563271744894059,0.0208008361744787,0.00235719721431814,0.0142850344781998,-0.00926195404513245,0.0288399142627779,0.0133298198187767,0.04434284827098,0.0941417089930792,0.0129422700326235,0.000228919174553594
"380","MRC-18A-5313",0.0405613856542426,-0.00165785807029138,0.0198215422008176,0.00720575721187409,0.0115727674870185,0.0226812475641173,-0.0144596662140181,-0.00607763010845783,0.0187412536151769,0.00774794875886988,-0.0315158841336283,-0.00565526366674422,0.0341056016743223,0.00347876236997976,0.0293253719600317,0.00829352843182074,0.0253991022415153,-0.00190529890836832
"381","MRC-18A-5315",0.0469908960728815,0.00443890876724202,0.0210541097343352,0.00970885262754367,0.0137383835921403,0.0249486894669094,-0.0213828564820562,0.00950367389673347,0.0306540973659788,-0.00921746068539962,0.0238681142332709,-0.00918741825611525,0.029356884275582,-0.0073044452506757,0.0519791087935392,0.0231536250765026,0.0109820791151879,0.00424868570995724
"382","MRC-18A-5317",0.0307352775938085,-0.00177324925156815,0.0150741604419486,0.00636619509219529,0.0102814659825192,0.0294912848170996,-0.0156750675323811,0.00755008991062291,0.0129166518176252,0.00533255779932179,0.00402630649144653,-0.00648169579608921,0.0148807353944743,0.00621199905509652,0.0680537088168155,0.00477336115211025,0.0153925308665583,0.00229574655562259
"383","MRC-18A-7711",0.0359939403271955,0.00105442082605031,0.00373138552424548,0.00418735289381343,0.00767395404119032,0.0182316397593435,-0.0255732999893162,0.0123388601994324,0.0131403082031882,0.0129168667101087,0.0249591103865434,-0.00809755411503343,0.0250867922681028,0.0111088083240646,0.0279200427202393,0.0219836672190645,0.00895286632777377,0.00294943617507773
"384","MRC-18A-5321",0.0393702437362914,-0.0034516180826542,0.00582112489401962,0.0115901570626928,0.00615775368734679,0.0158885469253938,-0.029878880533489,0.00321943668729686,0.0235029872522976,-0.00333641522630524,0.0108063138828644,-0.00124727907345802,0.0244321893656416,0.0153259266219231,0.0260752376011808,0.0153031087362608,0.0179116345904547,0.00279373221769318
"385","MRC-18A-5322",0.0352840735257226,0.00111546293379283,0.0181764258233745,0.00535536637011371,0.00967121986721369,0.0356487949128717,-0.0186294399347422,0.0121315345050386,0.022032677282374,-0.00484700200267989,0.0221245600140762,0.000140106410353107,0.0375347114087316,0.0138367526849814,0.0227477829153718,0.0305446592340556,0.0191145167901439,0.0157629195353875
"386","MRC-18A-5323",0.0325422327021842,0.00247761506565357,0.0106755866825299,0.00387791244000506,0.00426266172141342,0.0251987573170081,-0.0130158094426246,0.00993420688794821,0.0289303919646334,0.0330641932332051,0.0129989944368167,-0.00262634060568352,0.0202710748862966,0.00654222386640277,0.0484096426779326,0.0146363286078317,0.0147850008314539,-0.00491992736244248
"387","MRC-18A-5325",0.0271780599560757,0.00286383338916823,0.0013837721397901,0.00442419985700224,0.00912421535630107,0.0173689396377764,-0.00632764862123908,0.0113523776298989,0.032229823855364,0.00587666950322208,0.0153744998123623,-0.0138405424634103,0.0245351688206624,0.0137474623419374,0.0561776978351526,0.018819846397829,0.00917820832878316,0.00235805396306192
"388","MRC-18A-5326",0.0279069529555367,-0.00677325299022169,0.00614707090693272,0.00543357432903191,0.012433002208343,0.0343086880663879,-0.0194690269735499,0.00643278702639273,0.0178279080379381,-0.00979408720339714,-0.0246667247449648,-0.0111313682361497,0.025627466178236,0.0115068697356038,0.0170779868465847,0.0215446510174553,0.0164747455623071,0.00242938712730617
"389","MRC-18A-7720",0.0342168283248413,-0.00224649554504639,0.00999122500335673,0.00789792419911008,0.00331847015687038,0.0349047347095181,-0.0129064689855416,0.00184169742624409,0.0272090594507626,0.0010142102408297,0.0189837210967056,-0.00322639067721304,0.0260963882425953,0.0172539146564297,0.0345306216345255,0.0209240163004153,0.0166396561249051,-0.000196410709229669
"390","MRC-18A-7722",0.0405132819036126,-0.00867848729469789,0.0076101790600476,0.00704044895851799,-0.0011893540138264,0.0201861138299127,-0.0170768817457148,0.0017232076371822,0.0199772115464953,-0.0105964810204823,0.0120168791543775,-0.0106101987124783,0.0255792825203495,0.00885923712980546,0.0393075331657737,0.000287663852919358,0.0129985423669117,-0.00450548342881218
"391","MRC-18A-7715",0.0372956618233342,-0.0037685512956952,-0.00195356704453462,0.00773096810804207,0.00836452355605723,0.0332236963097523,-0.0147723870817378,0.00249462488267966,0.0154662069967295,0.00370907150023188,0.0135695537630067,-0.00547876972619312,0.0218891734091939,0.0174835631380728,0.063566879601032,0.0245931037033059,0.0133918144227376,-0.00535434439418097
"392","MRC-18A-7717",0.0267047071861736,-0.0011136738677889,0.0044508322366843,0.000934394990561067,0.00453211229363611,0.0222862593510792,-0.00556961214422311,0.00578770535948511,0.00142375040940465,-0.0075120966042246,0.0169209632784439,-0.008748742683044,0.132404121773431,0.017491422830086,0.0352690345811735,0.0106392213602057,0.00421594638746757,-0.0100812174018433
"393","MRC-18A-7718",0.0313581724506227,-0.00295737277502053,0.00363961552553489,0.00663387642099605,0.00982848474842929,0.007787892041253,-0.0263415136985621,-0.00375684802422945,0.00537156624164746,-0.013844183018244,0.00733628573400402,-0.0170761857144588,0.00385537911958704,0.0254131896198676,0.019935611935153,0.0256421733856704,0.0286328802920778,-0.00499724869118679
"394","MRC-18A-7730",0.0393327290593522,-0.00493643603566661,-0.0047570050164715,0.00510064828152509,0.0047076792125249,0.021023713243408,-0.0148032667952879,0.0084013172566636,0.0151816257782053,-0.0022085947234413,0.015270756458127,-0.00270177998148634,0.0273322031581491,0.00913408668333172,0.0323675880052488,0.0126429896910475,0.0172447353826338,-0.00928879011854963
"395","MRC-18A-7731",0.0384573249049174,-0.00154528540708954,0.000785905981830029,0.0102710226520358,0.00261349937916291,0.0276815317137316,-0.00978069865172847,0.00262414744314829,0.0220773988252381,0.0308301621369241,0.00631100979476394,0.00412859403249049,0.0341100988112493,0.0231830193660484,0.0630198310352588,0.0112792202219982,0.0272750113369807,0.00880523829850329
"396","MRC-18A-7723",0.0352925538571909,0.00109745267838863,0.0019349930151928,0.0090207999254307,0.00800745868745817,0.0355624168582369,-0.0164139918310436,0.0065771917173985,0.0150553795222452,0.00266863990218365,0.00449558196181425,-0.00360733772779347,0.0239384169381949,0.0102970551765244,0.0380217840888524,0.0219572006161537,-0.00143594869384465,0.0129979017450147
"397","MRC-18A-7726",0.0320109842548564,-0.00219896799942669,0.00882065034820397,0.00954448393195454,0.0344180532506838,0.0295306205857377,-0.0217344974311763,0.0165313324296856,0.0306503572679951,0.0117462967155335,0.0256191609306564,-0.0150837299254376,0.0509312570121606,0.0129555190644187,0.0546163384141586,0.0119301785190827,0.0159752928991564,0.0114841969339975
"398","MRC-18A-7727",0.0515833569769151,0.00466516879234989,0.0292172304653116,0.00489407334958575,0.0109433629167507,0.0325187841576849,-0.00147590356145906,-0.000342923364127044,0.0156280248176738,-0.00572414334605327,-0.0382305256572068,0.0053450620807918,0.025088042332319,0.0266747301586584,0.0336590018007973,0.015946475830806,0.0123024138034986,0.00477985777071244
"399","MRC-18A-7728",0.0443645086365049,0.00154597968818398,0.0256277738484207,0.00562297214967656,0.0167425240465022,0.0204256866160305,-0.0143236677441538,0.0084268521338461,0.0348035675231498,-0.00741833277370702,0.0171140967529518,-0.00178194860848584,0.0187650452946408,0.0173084289451663,0.0512969138618957,0.0407316957616704,0.0166626697910524,0.00703957453077829
"400","MRC-18A-7742",0.0488836484426988,-0.00372218012140169,0.0181796154115749,0.00953152233741391,0.0118970610487843,0.0267073033512125,-0.0157392754664082,0.00814726233224247,0.0291714451414791,0.0164756164714753,0.0536102104073822,-0.0086286390621789,0.0302979078484396,0.0156536748275168,0.0317726177847576,0.0276063461679469,0.0192932534885444,-0.00113893301441032
"401","MRC-18A-7734",0.0229188769224848,-0.0117649478268143,0.000393183855232383,0.000383284059687042,-0.00405108905906079,0.0170252146516716,-0.00405986276426522,0.010052436176399,0.0310379836966666,-0.0159293895992712,0.015515579895846,0.0019367860035343,0.0129324062558865,0.0133503667766724,0.0353052387784213,0.0263280353600407,0.0135800276931637,-0.00578587876062106
"402","MRC-18A-7735",0.0318168992754432,-0.00803290268859055,-0.00132392484435509,0.00777763100799513,0.00464947189541201,0.0183268695540136,-0.0173897743786368,0.00276895023682778,0.00966224393186864,-0.000590046791450082,-0.0249200382039597,-0.013309841698057,0.0175790572045496,0.00774753156190075,0.0433731328748667,0.0262748341413404,0.0327218647610951,0.00153204020752487
"403","MRC-18A-7737",0.0307153002809479,-0.00388730454303294,0.0102716925452731,0.0052188323254354,0.00382912949753923,0.0124875881192594,-0.0198025665037689,0.00633022614596567,0.0120610996625946,-0.00270411042679549,0.00956063396406761,-0.00731409493555586,0.0235382242723298,0.0105139391489912,0.0334144135688034,0.00752272702196401,0.00819386777395563,-0.00516985299265838
"404","MRC-18A-7738",0.0426331709250714,-0.00132840387856319,-0.0029568801460799,0.00517712021037493,0.0152884715354512,0.0157943456693832,-0.0149610404452618,0.00830452449361804,0.0169169862983003,-0.00740683184054313,0.0134590746169349,-0.00527090732335803,0.0164578949582369,0.00867732274641412,0.0375535614323771,0.0097753480553083,0.00819371690044226,-0.0100712622457109
