"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"44","MRC-18A-3597",0.0121801601036706,0.550081053370902,1.00585260950873,0.0192191637114583,0.0266957895165349,0.0515814916835776,-0.00576226565519718,-0.00866475319385201,0.0138773962059111,0.0395572473476159,0.0112114013708349,-0.00366017038825346,-0.0479095169942984,0.0209070352972239,0.0146952665382235,0.04348592110651,0.0160286514260441,0.188367759903905
"45","MRC-18A-3605",-0.11655026262986,0.0460265686843751,1.02082795465669,0.0227989231301936,0.0240000244488505,0.0443382087016313,-0.000170376149211912,0.00753258218683129,0.0616333373524785,0.0309221576518045,0.0181447777582283,0.0107542215005718,-0.0316116716835899,0.029910925542455,-0.00254633022590237,0.0444172652570526,0.0108675498417224,0.114007363324703
"46","MRC-18A-3606",-0.0988539056123013,0.0239094425334396,1.00783046964281,0.0307283141588749,0.0215141732672595,0.0290218494695233,0.000756625697748708,0.00300935545825983,0.0904291547666402,0.0249966375517479,0.0119511005623064,0.0205041571643334,-0.0159251225827619,0.0202295817243454,0.00228832588264833,0.0487027522559557,0.00769894657725549,0.126002808010445
"47","MRC-18A-3603",-0.00019461157367464,0.0395238000288379,0.00662659504643171,0.0227679221941012,0.134330641609403,0.0449078720151446,-0.00843531511697086,-0.0114071098637158,0.0926197091943675,0.0217328334866274,0.0148918325860102,0.0124685515371411,-0.0249702062685242,0.0203567454093878,0.00597656595930839,0.0355185426192043,-0.00499585041922402,0.0698309602384451
"48","MRC-18A-4267",0.00604124034111348,0.0362978792761933,0.0591854209585675,0.0205300401116453,0.0228395121647355,0.020519948422704,-0.00399190448495738,-0.000616522537995979,0.0777406539827569,0.0173038028881191,-0.00269101937824557,0.006611220576128,-0.0339395460157329,0.0140628963279488,-0.00161103460946738,0.0349528721157445,-0.0042482016649167,0.0964990584672847
"49","MRC-18A-3609",-0.0049558816537465,0.0391524054148604,0.0592250253733327,0.0237666142384121,0.0200846637667737,0.0318348268079179,-0.0051628417120389,-0.00507550271275615,0.0904212394427531,0.0196493839497649,0.0115409480770289,0.00668730133177512,-0.0499080170761648,0.0209485640687116,0.0060437982148147,0.0394665368803922,0.0129098546901985,0.117947022691123
"50","MRC-18A-3610",0.00368237124640215,0.0395296328767555,0.0190129571695373,0.01979879711171,0.0114030100123447,0.0333825211551895,-0.018750569707532,-0.0144098527925716,0.079148127229426,0.0367241802624318,0.0500576513432187,0.00112561074642803,-0.0178890239073859,0.0211466349769107,0.0110789753206747,0.0321822664068943,0.00971678165132047,0.114746125921701
"51","MRC-18A-3613",0.0129777059568909,0.0238850748436801,1.02020877112897,0.0199152441064356,0.0310814573404893,0.0360035246919123,-0.00756141199094836,-0.0142212511038177,0.0666030296508127,0.036884677104002,0.222053715427744,0.00310355921518241,-0.0439837405167195,0.0146321129230975,0.00245965297404979,0.0385441313827775,-0.00203582424823887,0.126823015084897
"52","MRC-18A-3614",0.000767322449307377,0.0289697201236439,0.0534270136239409,0.0224019505147471,0.140335079687429,0.0288409297788606,-0.00338671928042996,-0.00978251471753718,0.0538507237826234,0.0329287751835605,0.0133926608416212,0.00790362302419713,-0.048707996174576,0.0172540504197964,0.00395762643929405,0.0349676982001052,0.00350689275162322,0.0520456371685771
"53","MRC-18A-3626",0.000534567272419701,0.0977973310195028,1.00975168626127,0.0208525138157982,0.0190993143083484,0.0369828095579189,-0.00674070603878642,-0.00691459268725501,0.0867049377064456,0.0324322336286126,0.0180925876306034,0.00411358281917845,-0.0349581483869741,0.0190651640506044,0.00768952345411617,0.0343654441548656,0.00296179128833684,0.098677576778707
"54","MRC-18A-3621",0.0067135814530268,0.0945874916140471,0.0622541288519841,0.0388458500066957,0.0306715435652858,0.0303579735791499,-0.128190424758437,-0.017367970858354,0.105446912607324,0.0301386804657408,0.0235228320974691,0.0259920352189439,-0.0469662152793353,0.0232910744530455,0.0153570255676173,0.0351142285943426,0.000743839151527441,0.1323368828476
"55","MRC-18A-3622",-0.00445339709329769,0.0290296661367325,0.0417893461444244,0.0163058154514789,0.0137335624858231,0.0411888070957943,-0.0060951707345073,-0.0189676463895824,0.0541922456115826,0.0360269984621027,0.0273917248753782,0.0141605065089372,-0.0305558693641375,0.0250665032206036,0.00479694469471365,0.0354316735124979,0.0183139693092166,0.139766943048436
"56","MRC-18A-3623",0.00396680812710896,0.0399327123163348,0.062421710880781,0.0192826585878984,0.0296663096984891,0.038815392337869,-0.00711792860934356,-0.0151908392147811,0.100874969990566,0.0359188953324052,0.0105820711439768,0.0014095931417032,-0.0324638084239552,0.0224552491169784,-0.000809387166635564,0.0321586861104084,0.0313767477606612,0.133263744759256
"57","MRC-18A-3624",-0.00773230515486861,0.028880413985432,0.999864562434747,0.0267021530850723,0.0164628218357815,0.0379908285412653,-0.00706909771733837,-1.10293443785589e-05,0.095337021792208,0.0563977408563739,0.0104930968443236,0.00845499610910898,-0.0403150936216139,0.0234387338387861,0.000465094523797389,0.0318340718933816,0.169616592316514,0.143321871872878
"58","MRC-18A-3628",-0.00986044884264712,0.123349068558463,1.02099492803079,0.0212657490353548,0.0147519310853963,0.0277819689032889,-0.00289547293154716,-0.00412270075044347,0.0969435599785453,0.039643155592042,0.0176512668530912,0.0135414646368615,-0.0399261593004788,0.0185072411127256,0.0199009776827011,0.0432236022510747,0.0303916579462918,0.166891847501087
"59","MRC-18A-3629",-0.0134787583877352,0.0219358737435858,1.00978674049011,0.0180101956261121,0.0198667308912112,0.0535535248357032,-0.00537163727615706,0.00341740702187202,0.106778947231776,0.0556400213748432,0.0196135765414406,0.00701291479372228,-0.0440128570135043,0.0193792343485125,0.0212027675379356,0.0416945334996613,0.00837648295822006,0.121452832388745
"60","MRC-18A-3630",0.00422516506276933,0.54173611148091,0.089930005167978,0.0262821036150804,0.0137412056355861,0.0485521094697608,-0.00441460223402713,-0.01104825146642,0.0898241392276188,0.0332311327264463,0.216225865812396,-0.00726910117278824,-0.0483032398905081,0.0183101748601582,0.0114128118451993,0.0345481493349857,0.00422243492295342,1.29570925772127
"61","MRC-18A-3632",-0.000946700304441293,0.0463620140704293,1.00664062736883,0.021470302662042,0.0289486595673222,0.0337241095512524,-0.00160993715498698,-0.00330656887811754,0.0502944964923085,0.0258073134075883,0.0124515886263676,0.0139512919879484,-0.0411317355200131,0.0225631956209033,0.010503829929487,0.0395457630149247,0.00778023185828688,0.133276034349919
"62","MRC-18A-3633",0.00100952130065267,0.0995710059709737,1.01029690457229,0.0110044961057328,0.012012068138787,0.0352455507568732,-0.00516583833496435,-0.00617011777805708,0.0351675094901411,0.0280497947338679,0.00917414046029759,0.00915213769049256,-0.0453142596829449,0.0201399714189569,0.0106508190329162,0.0391688400337301,0.00638757453962863,0.100392028442444
"63","MRC-18A-3634",0.00531471595613577,0.02221702939111,0.062487966921788,0.0154481028890498,0.136990734458966,0.0351371527490477,0.00135521329199566,-0.00376671726003472,0.0567488281863426,0.0378284525107636,0.0165372959404898,0.0138883433105847,-0.0217404377846771,0.0213368477916791,0.00821816369329219,0.0402946726234029,0.0111783709632424,0.0940081523326349
"64","MRC-18A-3645",0.00259520115996817,0.121427595904921,0.0680420938984116,0.0116896925089217,0.019420507591754,0.0348530682059479,-0.00653687868720375,-0.00502746321384643,0.0324235628131152,0.0405237980232579,0.0239797948586043,-0.00439041994473414,-0.0357261134462706,0.0187013166299261,0.0222961894722948,0.042588570081941,0.148092414515796,0.161603039192177
"65","MRC-18A-3646",0.0116226895359037,0.0365880695963305,1.00278477993416,0.0169743699551235,0.0211186326567008,0.0362397899676455,-0.0173540942834707,-0.00815252342356301,0.0975485687970663,0.0371995876180557,0.0161019540907773,0.0228871870830348,-0.0423950143176478,0.0176245306714195,0.00925448524054449,0.039765268373581,0.0242697839766547,0.16020012880335
"66","MRC-18A-3647",0.00911833762109278,0.0798093128857078,0.0750702236984345,0.0231196589619999,0.0329469024045505,0.0372890068223315,-0.00527028589283824,-0.0158315364266262,0.054412801625019,0.0352934514097465,0.0162679631998879,0.015143905290035,-0.0341762740233073,0.017219850232198,0.021277850241205,0.0470318090653874,0.00436549160776499,0.07182436010353
"67","MRC-18A-3639",-0.00173851797255166,0.0419711397064313,0.0943409544045971,0.0323571235472346,0.0119827892771063,0.0418894014798677,0.00023471454386984,-0.0102051570402763,0.0336121053822217,0.0302262762636559,-0.00675121076538425,0.00147039045688358,-0.037486783655345,0.0248163379161146,0.00934228776913406,0.0434999071312221,0.0057025331293393,0.190336386490876
"68","MRC-18A-3640",0.00627980679155851,0.0936331982064781,1.0102553785396,0.0243361541221898,0.131341229010858,0.0375142499789005,-0.00976502387980043,-0.00625564587295473,0.02799637664724,0.0371210083096973,0.0109356087037091,0.00833438328111537,-0.0486583074503933,0.0154349884283855,0.0113803751048806,0.0371523435739534,0.0143831968906965,0.106797659809071
"69","MRC-18A-3644",0.00243948388297928,0.0317120374321456,0.0472188608363948,0.0183747639012387,0.0197226819811668,0.0280639785284748,-0.00244990432299941,-0.00283326438153471,0.0303384620125558,0.0377461704190461,0.00888407561294255,0.0179794574860862,-0.0406446481760048,0.0166205120922102,0.0138642312022718,0.0370641895372465,-0.00644673078161145,0.116422399879528
"70","MRC-19B-1938",-0.00403489847928941,0.0947122046373001,1.00501116465662,0.0289325321946979,0.0138769999105637,0.0327401716906405,-0.00520203120427937,0.00593207703945808,0.0474283908116312,0.0376682728967113,0.0219273340588131,-0.00755827920074816,-0.0417354211989997,0.0181778162808077,0.0181335797030611,0.0407723941850722,0.00668950988681315,0.191253095649188
"71","MRC-19B-1929",0.0107508677371955,0.0578954910387017,0.0504107289830411,0.0163211981781562,0.0166014994045238,0.0304896118305944,-0.00541312343941189,-0.00209284566448802,0.0348394737131932,0.0313126703081469,0.0145826397685117,-0.00319362802123042,-0.0360904049372455,0.0278746481948605,0.0185858246639055,0.0411117650884118,0.0288239796674336,0.102798411093922
"72","MRC-19B-1934",-0.00656801308978284,0.0478112115016892,0.0712104626424488,0.0133778868651764,0.0269290210630795,0.0352266652056638,-0.0205807339605212,-0.00611620961496054,0.0503579789300738,0.0348672874001196,0.00769871921243699,0.0113029266092313,-0.0527102354809223,0.0174615951067612,0.0278062847357516,0.0377963428213953,0.0179598714298146,0.204653187657482
"73","MRC-19B-1936",-0.00850269117776127,0.0482988979291415,0.0928826529718188,0.0137999881784742,0.142911484681013,0.0348604859130068,-0.000503424309071986,-0.0140003369353537,0.0722985272873222,0.0525341727330693,0.0138366528427951,-0.00172775318425463,-0.0300522814214145,0.0154100685995368,0.0132088823853695,0.0418385521738289,0.00746338314767301,0.0704547185567856
"74","MRC-19B-1947",0.00600685695104652,0.0401993651845043,0.0578127920711399,0.0282194113298101,0.0198831973006307,0.0415579519111215,-0.0111958652509819,-0.00790706529653401,0.0435690637126508,0.0439972721915023,0.0069422380617079,0.000978927531383262,-0.0340586239950366,0.0136486273804419,0.0192385245889215,0.0421538811393507,0.00406191182918831,0.0838713855961946
"75","MRC-19B-1948",0.00102896762483896,0.0235525788661531,1.01386074736034,0.0258981609708095,0.0168755417083893,0.0551846425790857,-0.145094342779641,-0.00834304616627321,0.107409408782622,0.0278697572259735,0.0169347230009669,0.015923747476158,-0.0341501055029869,0.024273429646724,0.008875855162526,0.0424703686066186,0.0050307332018005,0.074054553662155
"76","MRC-19B-1942",-0.000654982144873296,0.0381954607450104,1.00322770672688,0.016239636473727,0.0115550061174699,0.0428759849139634,-0.00912695319514218,-0.0154554799497155,0.0453743884270378,0.0249886601018675,0.0163137156620251,0.00267663134810258,-0.0329211441427334,0.0214305713046341,0.0332075742098021,0.0366376959696843,0.00351768754986703,0.15539575320126
"77","MRC-19B-1943",0.00324273033169896,0.100376861664702,1.01483672485469,0.0221395978772595,0.0291626900010728,0.0371104323453085,-0.0315225683099547,-0.00122908922876377,0.0360307252962418,0.0183093154396917,0.221480192244547,0.00886405066654791,-0.0448913048680384,0.018762571585727,0.0255943207293165,0.029362945953459,-0.0107785960457704,0.100726584019865
"78","MRC-19B-1944",-0.00929012387980883,0.0461507565315151,0.99563540248596,0.0084645809312863,0.00762685130438423,0.0417670431195991,0.00158141151648776,-0.013477860349313,0.0951983445340004,0.0309338573853614,0.0550365684846412,-0.00331768245074399,-0.0342767643548279,0.0179483463119763,0.00656540648667073,0.0248349023285693,0.0152737418017901,0.103443653509482
"79","MRC-19B-1958",-0.00223767516585802,0.0215806658627094,1.00337986002179,0.01706266443023,0.0373806651927421,0.0351719521808906,-0.00580445753436126,-0.00552374485315633,0.0869571657505812,0.0164187101551942,0.00325276315075116,0.0081421007290546,-0.0543780279513975,0.012385953429362,0.00218160192098673,0.0334501592613513,0.00392659213918911,0.0991518211557551
"80","MRC-19B-1950",-0.0164882485109085,0.117370232915953,1.02165363989184,0.019448617545248,0.0131247574167592,0.0206286258894219,-0.00736742956955477,-0.0201852405728637,0.0835223462113498,0.0352355913947906,-0.00319902591890774,-0.0124419273228819,-0.0327579771308987,0.0126710453133612,0.0131352578725603,0.0302151991415272,-0.000547867773231351,0.149847859509081
"81","MRC-19B-1952",-2.9774154047781e-05,0.0362661299446488,0.0632543027232445,0.0146174293704312,0.0159850273180341,0.035207836780039,-0.00424609254376748,-0.00102653946129711,0.0941721173122026,0.0456198965701215,0.0148412516920383,-0.00214394988974353,-0.0451260669554643,0.0143468349752466,0.00399118945931508,0.0346127250773026,0.0163702850237514,0.103540435944987
"82","MRC-19B-1953",-0.0106625789785242,0.028952407990098,0.0364764780342,0.0134655068534761,0.13547287406593,0.0290328936607091,-0.00548117266386129,-0.00513802568797065,0.0600937725979631,0.0613799585195186,-0.00251604493155119,0.00506393856161726,-0.0495188649146455,0.0178100950023995,0.00222143228518058,0.036792875571722,0.00323987708714789,0.153860351102505
"83","MRC-19B-1955",-0.00871780873650406,0.0325304817802018,0.999923014733042,0.0167993562110847,0.0109387914923228,0.0422786681743499,-0.0057423238641684,-0.00564886407138523,0.0807312552487118,0.0220911689718803,0.0089756324213839,0.00227818681914678,-0.0345628578908555,0.0190014868672246,-0.00213679842044172,0.0408252950069167,0.0170656017962215,0.152558250876505
"84","MRC-19B-1956",-0.00490312242363188,0.12022675491204,0.0536934108559131,0.0173206354507046,0.015469287593632,0.0489654246887917,-0.0107295995080997,-0.0128052694397714,0.0927834897723542,0.0267407889521684,0.00928238443500051,0.00298840167504942,-0.061153652849004,0.0134382418498185,0.00137558133538502,0.0378666750825346,-0.000564540499405436,0.0997504758119055
"85","MRC-19B-1968",0.00454431610077078,0.0250959780726298,0.0560605948318181,0.0186857593309036,0.0130592414113793,0.0479839237079025,-0.00719887378988896,-0.0183271031812922,0.0383617890172989,0.0194266243860291,0.0485560595845061,0.00257701722993457,-0.0522281348621715,0.0104691102784861,0.0118242854719275,0.0261244535106682,-0.00678764312654852,0.141940556153503
"86","MRC-19B-1960",-0.00130230542423147,0.0711361638099928,1.0133624826056,0.0155155879300108,0.134417427643319,0.0508597395986082,-0.00512589364957924,0.00696332751159654,0.0443671166452988,0.0296245440117403,0.00499943221289635,-0.00660791490923734,-0.0623176589305204,0.0117505072332268,0.00475809963896087,0.0148476588639561,0.0235925214506416,0.0840476872276675
"87","MRC-19B-1963",-0.00682084853505513,0.108150699148259,1.00297624517474,0.00577880212957358,0.00273467558760771,0.0272584591224474,-0.0104576028381345,-0.0176426676764013,0.0906415204302018,0.0307894105747694,0.20427989735641,-0.0062674871412509,-0.0354335526859014,0.0179627100822323,0.00985901415400363,0.023186476587803,0.00130816758883442,0.109149582352177
"88","MRC-19B-1964",-0.01073376194507,0.0308766767600276,0.0235128405583306,0.011993238233099,0.128435439996086,0.038538850672098,-0.00705589326258844,-0.0134419585185151,0.117346666612146,0.0302693459228237,0.00450874811157953,-0.00801950774948978,-0.0395500367625852,0.00576093819516841,-0.0106882240088318,0.0234893395861476,-0.00923293183113384,0.0839318287375609
"89","MRC-19B-1966",-0.0105280791601254,0.0244656208240276,0.0472418328841755,0.00807692417635689,0.0186963806795514,0.0458474403925436,-0.00567209670003016,-0.0271101155963715,0.0368558614886342,0.0326140191876389,0.0148750374997701,-0.00724321707416332,-0.0421023733417523,0.016036068608097,0.00548619427305524,0.0335192434186597,0.00128069082712015,0.160863102878238
"90","MRC-19B-1977",-0.00345012503075486,0.0486012218942225,1.00017299413137,0.0144767159534029,0.0240582102046251,0.0312581725036207,-0.000887128011300046,-0.0123446884211239,0.0808964602049479,0.0336015794238961,0.0106316736438233,0.015319381345918,-0.0434911780991583,0.012593320733487,0.00386224110068587,0.027893110408377,0.0117059739212624,0.164210443261323
"91","MRC-19B-1978",-0.00325382452211853,0.031451240585177,1.00890811525514,0.0303753004344979,0.00635783158497491,0.0523731919030429,-0.0268625950339838,-0.0180160718101339,0.0729966640793219,0.0264763176739398,0.0134380943561813,-0.00518296921290515,-0.0471635382780333,0.0168537261404258,0.0067325944278283,0.0217338868549219,0.00246714505608596,0.083510578769224
"92","MRC-19B-1971",0.00142203197366302,0.0319343879543171,0.0618416667701687,0.0420076393670453,0.000546166324284686,0.0345467106066243,-0.00287645673029505,-0.0127335470304658,0.0494803865831398,0.0250065116839213,-0.00580803073967707,0.00209650980844954,-0.0436657444361398,0.0118129781987003,-0.00235971783219252,0.0273384928819912,-0.0197365369000611,0.127783816999718
"93","MRC-19B-1980",-0.00465252341850572,0.0393801038327747,0.0582036208443335,0.0218105692515984,0.00245665916900618,0.0551926982869083,-0.00142309424020265,-0.0074931383538168,0.105752906243559,0.0386657783697625,0.0102436100171138,0.00168869109626267,-0.0337517097320251,0.0157486751639893,0.0104163105940376,0.0344805353380733,0.0127450579095574,0.0659402084294386
"94","MRC-19B-1981",-0.00106357312421062,0.0359014961502433,0.0189123734914609,0.0219500002530647,0.0153931610640783,0.0469496982322729,-0.00357891224971654,-0.0145726452885347,0.0189551602140128,0.0356047572428492,0.0204782391326765,0.00366553999128721,-0.034770009028553,0.0183478309666018,0.0190911310626186,0.0343849882680812,0.0220826863301186,0.138649225339463
"95","MRC-19B-1985",0.0215113189680643,0.0425994008864829,1.02310542202534,0.225826983428272,0.0649859812188889,0.318336926974287,0.00669651603412454,0.031799974300873,0.104752069450531,0.0640892085322484,0.319242776151991,0.498139206027919,0.446147081533945,0.0951864449529507,0.0427648932517619,0.0391515356217546,0.0173751357827187,1.25600610887362
"96","MRC-19B-1991",-0.10984037249032,0.0930706468107826,0.0588461541729366,0.0135055401065535,0.0372650245235002,0.0402499429207398,-0.00534668738446013,-0.00516751810429523,0.0338996071611497,0.0331937099519079,0.0254845275492448,-0.0063563812937107,-0.0461291309844473,0.0195542564911851,0.0114553349353975,0.0371256238994058,0.00277575064249086,0.100643349946987
"97","MRC-19B-1993",0.00112570522644423,0.0281898255962566,1.01091400017611,0.0229425874096834,0.0184535899287707,0.0327246879143752,0.000202874710069035,0.00642855061665878,0.0492702527450766,0.0366107670289463,0.0265757083670768,0.00635698204320456,-0.0399828508284201,0.019459778338251,0.00753965741399902,0.0377247732911957,0.00891341902349309,0.114969887988407
"98","MRC-19B-2000",-0.00960135293456966,0.0243250210617742,0.999627530717652,-0.059904051717076,0.00835554769343137,0.0166971788059558,-0.0280988250485718,-0.00837604965689114,0.0734803911070005,0.0388620516860089,0.0278251421179078,0.000861760465199387,-0.00908355563377897,0.0084794563125198,0.0178485735978721,0.0309672206407151,0.0179603389837059,0.0545750827826469
"99","MRC-19B-2220",-0.00497260722751261,0.0318134880711071,1.00263843552307,0.0216133325185607,0.13692110721945,0.0321869432897288,-0.0228054363808967,-0.00336236348177626,0.0456565343899395,0.0216973906901385,0.0125135412527026,-0.0161985171584553,-0.0391038632408726,0.0142011546373666,0.00398289470040323,0.0346141720012884,0.00055523082528431,0.13418411489399
"100","MRC-19B-2003",0.00261762852985301,0.0338109051591858,0.998478913303646,0.0126301950275311,0.035670330496083,0.0317248176746363,-0.00549805800298669,-0.0101981835210538,0.0419496275949914,0.036823014871173,0.0548138211818216,-0.01099008986817,-0.0244585955617247,0.0167456701374989,-0.00388720683316105,0.0333656583346678,0.00659187540681113,0.0753820636708758
"101","MRC-19B-2004",-0.00076475323912093,0.0308037734600955,1.01300821774698,0.0158991039682677,0.00495443142500332,0.0299398239991801,-0.0132319730350403,-0.002318382859464,0.0909995587817325,0.0254443536402852,0.221747782311539,-0.00366854554566805,-0.0298587587071756,0.0135465206971326,0.00147073033282478,0.0368217454589542,0.00173931387842493,0.10101652496285
"102","MRC-19B-2005",-0.000583508462525698,0.0458328847196705,1.01798519813358,0.0115051778843505,0.0220046890080963,0.0286860958844098,-0.00933717521075503,-0.00704211406369255,0.0838732159175791,0.0280320763229207,0.0105734495916758,-0.000307458038082597,-0.0409994037408547,0.0200644579868117,0.00149890603345189,0.0348702680395418,0.00354333605358716,0.149984593936638
"103","MRC-19B-2007",-0.0112409322610592,0.0232931084027106,0.999337190939252,0.0251346081203393,0.0119185013378322,0.0401097198663638,-0.0238970349004676,-0.0150498164968809,0.0470058684437948,0.0381838352065466,0.000135806825173832,-0.000755629810429006,-0.039533414641698,0.0188016313771475,0.00579452356245721,0.0292877233880118,0.00462229133612058,0.0925004272172582
"104","MRC-19B-2228",-0.00577004728588467,0.00451611436520431,0.0559691860518584,0.0177742585656996,0.0120289934961636,0.0335879367873184,-0.00594388081744767,-0.00778705115394623,0.017335247995034,0.00902622679284589,0.00964646757469181,-0.00623914218257104,-0.0420749955182846,0.0110244984559083,-0.00465291893699413,0.0359847886152907,0.0219301826377014,0.155719431200632
"105","MRC-19B-2221",-0.0016855569228302,0.0371860075134215,1.01721967836087,0.0191908057323404,0.012097423775616,0.0280667942035214,-0.0108832388609573,-0.00515931611300495,0.0346466939746021,0.0347892408401369,-0.0061212013761855,0.0103201835706592,-0.0448840338362303,0.0152380540127491,0.000469694277152795,0.0291251077142344,0.0218777765668528,0.0852907599576975
"106","MRC-19B-2222",-0.00244072931248686,0.0252301414903971,1.00487219937527,0.0143124999760104,0.023913589860759,0.0384160306158178,-0.0237349502792198,-0.0110763449840575,0.0370181294838642,0.0284313148911765,0.0169924351785244,0.00324891445035242,-0.0386074382852414,0.0164483670367163,0.00057944296242422,0.0270460365171751,0.00843387708282536,0.089542557089018
"107","MRC-19B-2223",0.000592646823763143,0.0273780042045262,1.01694569893763,0.0163930401239117,0.0112331937360228,0.0318897126913598,-0.00737016342964367,-0.0112553898168555,0.0743139107125058,0.0253530053401178,0.0190166129108832,0.00713809647726684,-0.0383647741890679,0.0145803526708476,-0.0031546476815091,0.0331736774182698,0.0161259630122992,0.129157276702444
"108","MRC-19B-2224",-0.00381531764316264,0.0248588561235039,0.0612499799180299,0.012676519017513,0.0145828864254389,0.0341719229960876,-0.029410913843735,-0.00842115543723838,0.063321087772269,0.0158293031378857,0.0081199393719782,0.00350203678790408,-0.0421614556255256,0.017870595120157,0.0102006767322697,0.0358723968444857,0.00237883171574053,0.109908442090383
"109","MRC-19B-2226",-0.00772039259270822,0.0275534958400406,1.35947169218513,0.0126377264006989,0.011207515272675,0.0420695795098156,-0.0108501407282689,-0.00546135937828236,0.0452352350526197,0.0295566913190131,0.0154713675077337,0.012265543074309,-0.0444706513096854,0.0166304749990808,0.000232570584933868,0.0325161839789726,0.0263895945176958,0.0897103241346137
"110","MRC-19B-2002",0.013452386327069,0.0487925365417338,0.0307112173590645,0.10361760025293,0.00989579950819798,0.0351818357351042,0.0020846330759107,0.00119043245852115,0.0831366420181451,0.0516722672069151,0.0973419930204074,-0.00530078658353497,-0.0467143356600267,0.0242892994658342,0.0138943711701877,0.0331027168844485,0.00874130420450072,0.115384860705402
"111","MRC-19B-1995",0.00660675294872856,0.0300552626796532,1.00895218715768,0.0165266701733076,0.0251859579383203,0.049148666817453,-0.0138090991813686,-0.00847145934241406,0.035331275367579,0.0507832124834227,0.00417563895303572,0.0117619584998427,-0.0466450246637092,0.102972960742774,0.0162890775800571,0.0569500904134708,0.0075135054385494,0.148429253341392
"112","MRC-19B-1997",0.00461177606613618,0.0450774929571804,1.01706626947551,0.0345811432821413,0.135050281569053,0.0345094463789187,0.00601983484943657,-0.0106693406981897,0.0787692720446724,0.0504877514578377,0.0147326529577334,-0.0040052467801122,-0.0521840514477265,0.0181474674343882,0.0207352100222096,0.0402380136382852,0.0146763691245567,0.104009796404544
"113","MRC-19B-1998",0.0185455816305505,0.0415056338225295,1.04818796245959,0.0272412087684207,0.0269033061150777,0.027084347623861,0.00536959593354459,0.00510548095768147,0.0369694357142795,0.039296590866522,0.0186731011519687,-0.00291785948802635,-0.00764221421270319,0.0240221037528426,0.0104253175807885,0.0477084619236331,0.00676272133118057,0.113441021664392
"114","MRC-19B-2240",0.018088029161618,0.0650243922176951,0.0759042132820008,0.0281703174447906,0.0264501588973762,0.0676312284618859,-0.000119470098091016,0.00707998123793093,0.129469087999368,0.067316557027821,0.0224314916395908,0.0163809630493752,-0.0419492403937969,0.0279801755873883,0.032320381988882,0.0597541082834415,0.015049640994787,0.187157965474517
"115","MRC-19B-2243",0.00340117497326772,0.112945913076522,1.01705848636935,0.0291630969203761,0.0361417665693171,0.0420026072065596,0.00348747882102507,-0.0112852682767016,0.0528002185233164,0.0849581396078657,0.227803185405747,0.0046467192197471,-0.0273946027810366,0.0251635618821548,0.0305917560284211,0.0476253020261198,0.0111402574745621,0.103897802661644
"116","MRC-19B-2232",0.00324202428720281,0.555619957013838,1.01723638377725,0.0247141384381451,0.0330753786925852,0.0432014507911643,0.00548333731959879,0.0120097106889333,0.102264228567034,0.0406306029341786,0.020060550323237,0.00810534669181965,-0.00944002961799278,0.0318779827591986,0.0167618420777124,0.0622423666095683,0.00829837938976116,0.138961703298675
"117","MRC-19B-2234",-0.00289369858343107,0.066195383386813,1.01337139664251,0.0292268009574991,0.0143697650048915,0.0407847011603754,0.00962003051236692,0.00397811854541678,0.101346616917598,0.0467641163702081,0.0104844192657999,0.00604082757749788,-0.0235653071494987,0.0233726984308879,0.033881487351107,0.0486250139960081,0.00682098081507444,0.095595716581993
"118","MRC-19B-2235",0.0161521436963023,0.0373849648688451,1.01442730413085,0.0365789640927075,0.0268736300203874,0.039264035681708,0.00606826522213861,0.00469724221187052,0.0375449527286711,0.0258564401751815,0.0155585664325633,0.0119390347484376,-0.0270957221389797,0.0230656919368208,0.0368332399673344,0.03636706678374,0.00789893996158393,0.156552390923066
"119","MRC-19B-2252",0.00273335150322969,0.0697880234814631,0.0947947929404972,0.101010804495535,0.0133457390112508,0.0471992739909086,-0.130324404820395,0.0194342587268663,0.0449816702401559,0.0468397587008023,0.0311368329101613,0.0167872036992856,-0.0365715432944147,0.0201844891824408,0.0182430420030156,0.0530492598094648,0.00777324238188564,0.158036467877033
"120","MRC-19B-2253",0.000760017600470935,0.0426266672450515,1.03751965468153,0.0278412446324993,0.0214116778003,0.034049544994185,0.00218408256869677,0.0117969962371521,0.0443268882284799,0.057507279751421,0.228087996632873,0.0120796358178344,-0.0294993911073407,0.0269796342567244,0.037721288163686,0.0586008729014117,0.00789567999160989,0.1389844141675
"121","MRC-19B-2244",0.0177053966822876,0.0397351797939074,0.124997610067818,0.0385882548174942,0.144908323899248,0.0369211250519243,-0.00217092148267396,0.00291792449227615,0.121874471731986,0.0507217448340863,0.06118532432163,0.0100738165751647,-0.0207793458484602,0.0274317453039941,0.0432768135828287,0.0623466051377704,0.0166635128542744,0.148265484841592
"122","MRC-19B-2246",0.01873232384381,0.0643316168704956,1.02181977648262,0.0314921912732998,0.0266201575123993,0.037301750276669,-0.13385703601901,0.00832164076626759,0.095793125302619,0.0424562800391402,0.0202695332957973,0.0162711689871721,-0.0291050786548729,0.026562470386177,0.0326196442291715,0.0600641775004684,0.0112119470495133,0.146794096762963
