"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"81","MRC-19B-1952",-0.00291537975180725,0.00188930289389248,-0.000124880757741271,0.0244933785119272,0.0142703238078782,0.0243130019912617,0.0158480316673296,0.0518607257880456,0.0132785253985216,0.0324710444842605,0.303190366596836,0.0067626755859454,0.0457007737826281,0.0197794860448832,0.0118138008491215,0.0188804382167521,0.00359805894712673,0.0443598581064146
"82","MRC-19B-1953",-0.00357106317038312,0.0113448993014656,-0.00119421783742267,0.00711957858942772,0.0150067044980492,0.0175158574282741,0.0176867493146318,0.0506367289149234,0.0122122233232552,0.0409323322842278,0.298042517352712,0.00181412598333214,0.0216661584918959,0.0160539995326959,0.00914463417635953,0.012008744572352,0.0802530521335196,0.0529469699227455
"83","MRC-19B-1955",-0.00174935058674277,0.00587757560274581,0.00229913175528489,0.107022050069582,0.0168616747782655,0.0183474896128886,0.0142638983696948,0.0577130576660361,-0.127637349281134,0.0111368285462801,0.0339926719348696,0.00103782303190605,0.0343406582199006,0.0111209152492158,0.000266604294425847,0.0137372689920548,0.00147717404869474,0.0465904681764853
"84","MRC-19B-1956",-0.00461784313304096,0.0134595787326419,-0.0986525909385089,0.00589973719569984,0.00565373597730713,0.011061732234912,0.0133264358793975,0.0420760909324037,0.0179373023314322,0.0254393686611938,0.0262806984703264,-0.00388815042976355,0.0376357440171749,0.0155324906692418,0.0120388889055513,0.0117472468000925,0.0883883605073073,0.0683513908361592
"85","MRC-19B-1968",0.00349020283478063,0.00199956826493906,-0.08685316614416,0.123936513457307,0.0126526730619495,0.0241452384043442,0.0125268685307257,0.0504890605428319,0.00747259639302052,0.0574857814112225,0.0190385681821417,-0.00240895175057021,0.034618933384426,0.0169486501218289,0.00924887182153014,0.0262942269858596,0.00438213112735725,0.0432450364553572
"86","MRC-19B-1960",0.000467620826925205,0.00381131344827712,-0.0998860996024655,0.00290707658551276,0.00998719605706373,0.0101119846947615,0.0145894577037936,0.200243912039299,0.0077743197361087,0.0536489169318096,0.0180050897194843,-0.00603192471893768,0.0633613330890839,0.0146720093568863,0.0148216965540135,0.0737848227376973,0.00252103384149207,0.00165653361437779
"87","MRC-19B-1963",5.16254282010799e-05,-0.0012049819178195,-0.101471072521612,0.124071739768854,0.00671736734724339,0.0114552819543514,0.0107378750560331,0.0665271842104456,0.0109294502928256,0.0211223999112222,0.0195277321893151,0.0061831871378773,0.025221772341043,0.0107371297872685,0.0120763212433713,0.0175184277762714,0.00569776766987028,0.0320963219513628
"88","MRC-19B-1964",-0.00426565512215602,0.000392741914504335,-0.0917439335097167,0.016789096767499,-0.00669496716506696,0.0105326590920749,0.00877269516507437,0.0474569659213961,0.010363642686245,0.0160624717902862,0.0175902563855182,-0.016984352043304,0.0306603778216932,0.0174681222985813,0.00314214148776563,0.0173089679131096,-0.00997962528850063,0.0343442652010138
"89","MRC-19B-1966",-0.00607527108643802,-0.0102286310984189,-0.000100609531689053,0.0183152730613988,0.00888076001293577,0.0103899130856994,0.0121977739026107,0.197611862634094,-0.139351818693107,0.039897692344652,0.313821103602772,-0.0119311384982653,0.0535440634570916,0.0372086674115084,0.0132170567153351,0.0148259880134957,-0.00629264659735041,0.0430397469172182
"90","MRC-19B-1977",-0.00606001640295007,0.00927012427390278,-0.00617193366451958,0.109134086730679,0.00266093148938495,0.0267947452168808,0.0141767920031443,0.0589025073701662,0.0216226930950206,0.0140846451889912,0.0223006027680518,0.0103421346899398,0.0536471682858414,0.023775502367514,0.0106648873124083,0.0104029037224799,-0.0035829569035165,0.0604856071547842
"91","MRC-19B-1978",-0.00732969899780223,0.00323000258635423,-0.0959341719023457,0.146065890740168,0.00455086561118857,0.0195937392682008,0.0142983254086206,0.0517988232982144,0.0153021609934855,0.0908979167231815,0.0139173760924715,-0.00173095415695733,0.0325154129902254,0.0154451563223844,-0.0586560371111418,0.0161062166965727,0.00451242080108529,0.0526618077745879
"92","MRC-19B-1971",-8.09945338929427e-05,0.0166569456961813,0.0150886509755556,0.107342019943401,0.0162396487250971,0.0259706390016698,0.0157345248509366,0.0496853415100326,0.010484839780309,0.0304704383013617,0.299732697080422,0.000556163686288136,0.0439201018797426,0.0230672250025355,0.0180591260903149,0.013804748064117,0.0165395036072334,0.0527289245780513
"93","MRC-19B-1980",-0.0029915370326494,0.0199770874979953,-0.0922118573975168,0.111357431415542,0.0166989153386997,0.0186311372447506,0.0145011564196013,0.0603433652928385,0.0154955022948893,0.139072928634383,0.294443445119515,-0.00078381506043108,0.0441285284042802,0.0159325441129163,0.0182747046563155,0.0170014350029636,0.00274129749998902,0.0639212633631971
"94","MRC-19B-1981",-0.00491928223349826,0.0153707383332843,0.00189270326172922,0.0987243449842656,0.0172356430149982,0.0220456331342728,0.0147442838896283,0.0757725950267981,-0.126807516404725,0.060805852992626,0.0434557948451398,0.00734545799925482,0.0459324184723297,0.0240169085426118,0.00589529572742211,0.0192385902158895,0.00443803328661291,0.0504736027630458
"95","MRC-19B-1985",0.00783246573950009,0.155506213207731,0.160651101140639,0.125402872211575,0.0340076665097408,0.0356225137809965,0.096022703098306,0.3608073621997,0.0180442883393812,1.04793188548753,0.319237644060615,0.0307661170866703,0.379302258769015,0.0374602456871197,0.13317794952665,0.0871175871251662,0.116314581942661,0.108701912801194
"96","MRC-19B-1991",0.00464225258836504,0.0150267754098951,0.00970978037908114,0.123471601285319,0.0222471180985337,0.0247544601329466,0.0163067533736301,0.0575070063635732,0.0192609679071437,0.128535773973543,0.305251307659852,-0.00274177279742871,0.0484196626624928,0.0276890678832492,0.0145805994098138,0.0312198400004998,0.0111454768540258,0.0688739218816626
"97","MRC-19B-1993",0.0103874870353126,0.00912837462811244,0.0141979879367726,0.00972002068523247,0.0171758071272895,0.0278639891087484,0.0111973455871558,0.0554930462867743,0.02037082501857,0.134758898213125,0.0221217241774781,-0.00502077398677141,0.0326335548269477,0.01950004358964,0.00948815637738864,0.0350733563253491,0.0827520162565175,0.0580073615664573
"98","MRC-19B-2000",0.0121572991883445,0.0129046365067639,-0.000303995427782264,0.12022248804877,0.0110606023634743,0.0517860020429022,0.0140136682281535,0.0618904011443181,0.00977562357180547,0.0409831809791835,0.314855358122392,0.0312417776047374,0.326985583160268,0.020415208000584,0.0187938968265941,0.0327485950640964,0.126090609123586,0.0713086863590339
"99","MRC-19B-2220",-0.00621896559021882,0.0150055282746774,0.00261300860849646,0.0199250401163484,0.0144415293678337,0.0198740904952415,0.0163539376684384,0.0472425100314805,0.00401953045119379,0.044968674938092,0.0369826439529024,-0.0167549908956817,0.0441225938537234,0.0200705282365029,0.0205757763571286,0.0138695043853806,-0.00149237865218188,0.0306539079545836
"100","MRC-19B-2003",0.000866624291992376,0.00460432528385321,0.00704937059609134,0.108670635942367,0.010170911094736,0.00591696662949629,0.0135821811054661,0.0570144006004653,0.00970505094451085,0.0317686994365264,0.019796087935389,-0.00285932991102672,0.0349745393716305,0.0125765412243883,0.0131133300737688,0.0123331760934851,0.00155264041913145,0.0436769588980522
"101","MRC-19B-2004",0.00646466338573,0.00475162853186243,-0.0968395337585262,0.0141825389728745,0.0150400754295902,0.0230809167528769,0.0158595635557135,0.197375491005716,0.017852357845257,0.0356991110397452,0.0320743517647534,0.00814056270440693,0.0384926652505206,0.0213871172582193,0.115575886215054,0.0205484104597,0.00683339965759002,0.0399201811170025
"102","MRC-19B-2005",0.00222539640708309,0.00841234896539952,-0.00505840018342073,0.115340234461953,0.00779486034976432,0.014941001919197,0.0151875217630249,0.199385255213148,0.0141213855550206,0.0132235086374678,0.299741013852907,0.00101628734619851,0.0364040832959993,0.0132358738694013,0.011629097798208,0.0263059752877675,0.00817990388586848,0.0395093396759132
"103","MRC-19B-2007",-0.00583238481577106,0.00427537639050559,-0.000731501854736929,0.108479081916263,0.0115132865086063,0.0186078785781332,0.0145875210679642,0.048678977685785,0.017352556035496,0.0212681959809155,0.024113644672126,-0.00409524262671936,0.0296758042951793,0.0117245318375858,0.00606976154833615,0.0434192567561169,0.083032353180601,0.0255161609746624
"104","MRC-19B-2228",0.00541094253516796,0.013339191389824,-0.107001291034759,0.161498790466312,0.000530390946697101,0.0192344357332298,0.0134598547808778,0.0537302768767229,0.0077390057067386,0.605792127644262,0.0352814223933029,-0.0184617045749424,0.0389385732604252,0.0151079810948482,0.00648688714969925,0.0232170931650852,0.00138825460848313,0.0375003878846001
"105","MRC-19B-2221",-0.00190501755706452,0.0113938868674102,-0.0970352934595549,0.120475275427107,0.0121012532799301,0.012011515521124,0.0137093418655872,0.0522428315200802,0.0156970649073891,0.0333594864423011,0.0196049154446538,-0.015090736567142,0.0525811875036285,0.0166744571902661,0.0110253389475298,0.0172941040383944,0.0110466247303894,0.0139778085981946
"106","MRC-19B-2222",0.00218647142635862,0.011654844154125,-0.099262824139322,0.0279961547209863,0.0114666659002731,0.0140223097601698,0.0119266158135793,0.0518104522365859,0.0146698704405849,0.0559800944340283,0.295487139982995,0.00403495667897894,0.0462402421455043,0.0309850020319815,0.0123165976214238,0.0226279981597955,0.0115711871834063,0.0331440266759761
"107","MRC-19B-2223",0.00195923249245068,0.0081407582769523,0.00459958178062581,0.00308091098862324,0.0168769000893525,0.0138444538973308,0.0112248307314086,0.0607783409569553,0.017955112552981,0.618025690150105,0.0391503449632653,-0.0034832811673219,0.0396911485741391,0.0179455631232991,0.0118160234903576,0.0218166055872718,0.0063392778041694,0.0410138296343349
"108","MRC-19B-2224",-0.00181994675320609,0.00913540925596277,0.00747861428318824,0.0209995945137048,0.0162247604621613,0.0143546350179828,0.013595728185378,0.0470980551976028,0.0179406644475075,0.00766819847174245,0.300078240899155,0.00477634422911619,0.0385992282562068,0.0211720458409664,0.0170262747368453,0.0167234664502785,-0.00216715689227818,0.0363858753476897
"109","MRC-19B-2226",0.00153445399853227,-0.000378732774027204,0.00198995518946081,0.0159029607621992,0.00367292814476922,0.012234766538121,0.0154106768779961,0.223410180914872,0.0156080913926707,0.0435627650497629,0.018738178087505,-0.00742257480158825,0.0526993490495087,0.0203281113058683,0.0134531322490645,0.0169179055967731,0.00707635752398887,0.0422753375567334
"110","MRC-19B-2002",0.00117399487955729,0.0110498153879245,0.0140208840070587,0.119668711494371,0.0143934780484253,0.0182972674399891,0.0192634793402597,0.0551783644937751,0.0233277931814265,0.0636920833618899,0.0253086363341361,0.0225331784212491,0.0144632535782811,0.0299828529189246,0.0148725820389703,0.0288805864286121,0.0190061885160969,0.0391690907321032
"111","MRC-19B-1995",0.00431624762947601,0.0340265322264112,-0.0881178392661937,0.299691603525255,0.024217905925419,0.0142892172168648,0.010944481132861,0.0519543020687132,0.0141757669554854,0.0417940769606865,0.0392377608341723,0.0284714995875353,0.0414974777946323,0.00510362460965557,0.037541326828164,0.0343094211158974,-0.00665507850232753,0.0792433511926484
"112","MRC-19B-1997",0.0113892867682542,0.0135399138572754,-0.0961167249012873,0.112387879867744,0.0216035710644699,0.0308383683502429,0.0210024135045865,0.0654931789298495,0.0150602460942447,0.0294765823148577,0.0268577859398206,0.00724048210714765,0.0588932239781695,0.0231166705600157,0.0243926393998254,0.0133206581741857,0.00765576894681808,0.0666598672251222
"113","MRC-19B-1998",0.0115565136511196,0.0184090436668359,0.0060935789741929,0.00655937552366928,0.0139142870849376,0.0214997099440918,0.0259743432284254,0.227733902096974,0.0145983936327186,0.0180180178683781,0.0447210844131741,-0.0015937455815838,0.0164299477737882,0.0341369458257765,0.0168550046312661,0.01614791428816,0.0102510319460537,0.0517084201369029
"114","MRC-19B-2240",0.0133558101940689,0.0280957776623044,-0.075378618019347,0.288877025562661,0.0240882320748868,0.0238395916039728,0.0267054521551347,0.0608959251781714,-0.113329231860891,0.0665199604479183,0.0484507261463166,0.00636109925510749,0.0584038784941903,0.0302337938693366,0.0263618445411832,0.0235110410624607,0.0130914420577198,0.0837434579654782
"115","MRC-19B-2243",0.0128017780587516,0.0273290996535833,0.0225315208034063,0.132676084844866,0.0193128511333464,0.0240954264426495,0.0191385051687437,0.0790458611849446,0.028684521350271,0.623428887000234,0.0407575011059703,0.0121846556259932,0.0573534457191191,0.0236822162680281,0.0196229964600572,0.0322755166808809,0.0103268432488839,0.0829194889178031
"116","MRC-19B-2232",0.0251958209994137,0.0291633008552653,0.0238330188198258,0.131269332135342,0.0390834729669838,0.00756850283646049,0.0303904117199771,0.0691010671762318,0.0384089875689798,0.0288843334274068,0.0634952668188521,0.013179372595016,0.0598196620632707,0.0317743638838505,-0.0447889333986932,0.0373083177327417,0.00931583756614561,0.0937850853451586
"117","MRC-19B-2234",0.0120846291458811,0.0289424200405081,-0.0936205455361796,0.022685232836321,0.0171655007488996,0.0216530962732298,0.0237220318425468,0.0955611949136263,0.0247714512808199,0.0341237626860948,0.0397668162280161,0.0164577107607429,0.036539863134756,0.0444763939589361,0.0106620759038525,0.0230021272433433,0.0185804369677468,0.08984575139448
"118","MRC-19B-2235",0.0147386873646269,0.0278106754979758,0.0034586675738281,0.0189593602435092,0.0211245674055853,0.0197306898475385,0.0230135035072789,0.0661270322065658,0.0283530543232684,0.628974392232497,0.0478724708194397,0.000984743535372428,0.0430168243597687,0.0197752831751755,0.0274536026934923,0.0365741332067581,0.00481439029694743,0.0739135269271533
"119","MRC-19B-2252",0.00694303069414285,0.015986221556878,-0.0925568802971676,0.0525150305886298,0.0150430041325025,0.0226260696847377,0.0285780959852019,0.0580951711211586,0.0245712468089235,0.625459183731388,0.0413603217450111,0.0157539683857192,0.0435730383429972,0.035530552788464,0.0186683628939449,0.0811880937281599,0.0122206989813917,0.0952108076714751
"120","MRC-19B-2253",0.0137697790755764,0.0279245858832369,0.0129702013075698,0.122492215515933,0.0353259857910575,0.0311055664791787,0.0228173757588086,0.0869750908134886,0.0253725914212133,0.0314153636155328,0.31164870050467,0.00508946799294009,0.0431298690754114,0.0397812090690462,0.015032716141103,0.0430964719917212,0.0152549891923378,0.07465100658646
"121","MRC-19B-2244",0.0180195486927959,0.0174298796147548,0.0267259027044795,0.135534903074491,0.0245175135427283,0.0285873758509068,0.0208802472976715,0.0745200817008303,-0.114237067486797,0.0130149911109208,0.0310998389295479,0.00709237787167563,0.0293845952857126,0.0349308669742725,0.015483793358605,0.0272908305922481,0.0171021769691469,0.0894660878861085
"122","MRC-19B-2246",0.00471873951407168,0.0212298088407439,0.00694818278743803,0.130911672802372,0.0302804572063017,0.0265355534597295,0.0222713334443466,0.217064925990261,0.0331539695230515,0.121825923867407,0.0301325121440106,0.00583047410242855,0.0496746272341667,0.0457947454326448,-0.0379707096390829,0.012091539027697,0.0134039437054685,0.123750535250389
"123","MRC-19B-2574",0.0182170616632454,0.0250809244292205,0.0125790366058046,0.121087715664242,0.0255313087230599,0.0261697205662859,0.0174631483427826,0.0905519589502353,0.00786598375412907,0.0398536784167134,0.0480052508334359,0.012984777739559,0.0416878772074409,0.0478039895798898,0.00878731608932204,0.0314543474106091,0.0173998939664443,0.10339681436573
"124","MRC-19B-2249",0.0237323234107244,0.217587167319983,-0.0818318969853057,0.270158107589635,0.049104022496264,0.0280311015548158,0.10628754557099,0.0721004778448824,-0.116698603612363,0.04424253382826,0.0265697211841675,0.0433103390154841,0.0204379794843945,0.302530036009489,0.0330076304267717,0.0392933177037926,0.0144622243312185,0.110520905500682
